timestamp_ns,topic,joint_name,position,velocity,effort
2025-05-15 14:18:12.269898 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.269898 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint1,-1.4786429635948848,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.285036 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint1,-1.4791665410651942,-0.026177162837878538,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.304733 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint1,-1.4791665410651942,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.324980 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint1,-1.4791665410651942,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.343949 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint1,-1.4791665410651942,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.363237 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint1,-1.4791665410651942,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.390423 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint1,-1.4796901185355038,-0.02608404886842726,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.407302 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint1,-1.4796901185355038,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.423874 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint1,-1.4796901185355038,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.444146 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint1,-1.4796901185355038,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.464176 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint1,-1.4796901185355038,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint4,0.0024434609631950343,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint5,1.2566370614359172,0.0,nan
2025-05-15 14:18:12.486011 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.008729511747730507,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint1,-1.4802136960058134,-0.026181876576724442,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.008727652002994237,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint5,1.2564624912264626,-0.008729511747730507,nan
2025-05-15 14:18:12.503951 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,-0.008727847081113738,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint1,-1.4802136960058134,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.522943 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint1,-1.4802136960058134,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.544137 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint1,-1.4802136960058134,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.565311 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint1,-1.4802136960058134,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.585933 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint1,-1.4809118436855777,-0.034797238549172514,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.605038 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint1,-1.4809118436855777,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.625672 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint1,-1.4809118436855777,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.643026 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint1,-1.4809118436855777,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.665308 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint1,-1.4809118436855777,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint5,1.2564624912264626,0.0,nan
2025-05-15 14:18:12.685952 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint1,-1.481260984104487,-0.01751683480543446,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint5,1.2562880541750623,-0.00875173668769565,nan
2025-05-15 14:18:12.705103 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint1,-1.481260984104487,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.723982 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint1,-1.481260984104487,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.746161 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint1,-1.481260984104487,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.763988 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint1,-1.481260984104487,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.786010 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint3,1.7645278471346564,-0.00873641386954012,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint1,-1.4817845615747967,-0.026202577677376934,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.805036 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint1,-1.4817845615747967,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.822951 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint1,-1.4817845615747967,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.845265 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint1,-1.4817845615747967,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint5,1.2562880541750623,0.0,nan
2025-05-15 14:18:12.863682 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:12.886995 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:12.886995 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:12.886995 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:12.886995 UTC,/joint_states_with_rail,joint1,-1.4817845615747967,0.0,nan
2025-05-15 14:18:12.886995 UTC,/joint_states_with_rail,joint4,0.002617993982021224,0.0,nan
